uid,date,plotID,subplotID,nestedSubplotID,tagID,supportingStemTagID,pointID,stemAzimuth,stemDistance,scientificName,identificationQualifier,growthForm,remarks
3787,20140806,HARV_011,40,,3310,,,,,Betula lenta,,sap,
3788,20140806,HARV_011,40,,3390,,,,,Betula lenta,,smt,
3789,20140806,HARV_011,40,,3308,,,,,Betula lenta,,sap,
3790,20140806,HARV_011,40,,3309,,,,,Betula lenta,,sap,
3791,20140806,HARV_011,40,,3391,,,,,Betula lenta,,sap,
3792,20140806,HARV_011,40,,3392,,,,,Betula lenta,,sap,
3793,20140806,HARV_011,40,,3305,,,,,Betula lenta,,smt,
3794,20140806,HARV_011,40,,3303,,,,,Pinus strobus,,sap,
3795,20140806,HARV_011,40,,3304,,,,,Pinus strobus,,sap,
3796,20140806,HARV_011,40,,3306,,,,,Betula lenta,,sap,
3797,20140806,HARV_011,40,,3302,,,,,Pinus strobus,,sap,
3798,20140806,HARV_011,40,,3307,,,,,Betula lenta,,sap,
3799,20140806,HARV_011,40,,3488,,,,,Pinus strobus,,sap,
3800,20140806,HARV_011,40,,3489,,,,,Pinus strobus,,sap,
3801,20140804,HARV_020,41,,1960,,,,,Carpinus caroliniana var. virginiana,,sap,
3802,20140804,HARV_020,41,,1961,,,,,Carpinus caroliniana var. virginiana,,smt,QC: NO ERRORS
3803,20140804,HARV_020,41,,1962,,,,,Carpinus caroliniana var. virginiana,,sap,
3804,20140804,HARV_020,41,,1963,,,,,Acer saccharum,,smt,
3805,20140804,HARV_020,41,,1964,,,,,Carpinus caroliniana var. virginiana,,smt,
3806,20140804,HARV_020,41,,1966,,59,123.8,10.8,Acer saccharum,,sbt,
3807,20140804,HARV_020,41,,1965,,,,,Ostrya virginiana,,sap,
3808,20140804,HARV_020,41,,1968,,59,151.7,4.5,Acer rubrum,,sbt,
3809,20140804,HARV_020,41,,1969,,59,155.3,7.2,Acer saccharum,,mbt,
3810,20140804,HARV_020,41,,1969a,,,,,Acer saccharum,,mbt,
3811,20140804,HARV_020,41,,1970,,,,,Carpinus caroliniana var. virginiana,,sap,QC: NO ERRORS
3812,20140804,HARV_020,41,,1971,,,,,Lindera benzoin,,sap,
3813,20140804,HARV_020,41,,1972,,,,,Corylus cornuta,,sap,
3814,20140804,HARV_020,41,,1973,,,,,Pinus strobus,,sap,
3815,20140804,HARV_020,41,,1974,,,,,Corylus cornuta,,sap,
3816,20140804,HARV_020,41,,1975,,,,,Pinus strobus,,sap,
3817,20140804,HARV_020,41,,1976,,,,,Ostrya virginiana,,sap,
3818,20140804,HARV_020,41,,1977,,,,,Pinus strobus,,sap,
3819,20140804,HARV_020,41,,1978,,,,,Pinus strobus,,sap,
3820,20140804,HARV_023,40,3,2055,,,,,Pinus strobus,,sap,
3821,20140804,HARV_023,40,3,2056,,,,,Pinus strobus,,sap,QC: NO ERRORS
3822,20140804,HARV_023,40,3,2057,,,,,Pinus strobus,,sap,
3823,20140804,HARV_023,40,3,2058,,,,,Berberis thunbergii,,sap,
3824,20140804,HARV_023,40,3,2059,,,,,Pinus strobus,,smt,
3825,20140804,HARV_023,40,3,2060,,,,,Lonicera morrowii,cf. species,sap,
3826,20140804,HARV_023,40,3,2061,,,,,Pinus strobus,,smt,
3827,20140804,HARV_023,40,3,2062,,,,,Pinus strobus,,smt,
3828,20140804,HARV_023,40,3,2063,,,,,Quercus rubra,,sap,
3829,20140804,HARV_023,40,3,2064,,,,,Pinus strobus,,smt,
3830,20140804,HARV_023,40,3,2065,,49,115.4,2.2,Pinus strobus,,sbt,
3831,20140804,HARV_023,40,3,1939,,,,,Pinus strobus,,smt,
3832,20140804,HARV_023,40,3,2066,,,,,Berberis thunbergii,,sms,QC: NO ERRORS
3833,20140804,HARV_023,40,3,2066a,,,,,Berberis thunbergii,,sms,
3834,20140804,HARV_023,40,3,2066b,,,,,Berberis thunbergii,,sms,
3835,20140804,HARV_023,40,3,2066c,,,,,Berberis thunbergii,,sms,
3836,20140804,HARV_023,40,3,1943,,,,,Pinus strobus,,smt,
3837,20140804,HARV_023,40,3,2067,,,,,Pinus strobus,,smt,
3838,20140804,HARV_023,40,3,2068,,,,,Pinus strobus,,smt,
3839,20140804,HARV_023,40,3,2069,,,,,Pinus strobus,,smt,
3840,20140804,HARV_023,40,3,2070,,,,,Pinus strobus,,sap,
3841,20140804,HARV_023,40,3,1945,,,,,Pinus strobus,,smt,
3842,20140804,HARV_023,40,3,1944,,49,130,4,Pinus strobus,,sbt,
3843,20140804,HARV_023,41,1,1984,,41,85,1.5,Pinus strobus,,sbt,
3844,20140804,HARV_023,41,1,1985,,,,,Acer rubrum,,sap,
3845,20140804,HARV_023,41,1,2000,,,,,Pinus strobus,,sap,
3846,20140804,HARV_023,41,1,1986,,,,,Fraxinus americana,,sap,
3847,20140804,HARV_023,41,1,1987,,41,32.4,2.3,Vaccinium corymbosum,,sis,
3848,20140804,HARV_023,41,1,1987a,,,,,Vaccinium corymbosum,,sis,QC: NO ERRORS
3849,20140804,HARV_023,41,1,1987b,,,,,Vaccinium corymbosum,,sis,
3850,20140804,HARV_023,41,1,1987c,,,,,Vaccinium corymbosum,,sis,
3851,20140804,HARV_023,41,1,1987d,,,,,Vaccinium corymbosum,,sis,
3852,20140804,HARV_023,41,1,1998,,,,,Pinus strobus,,smt,
3853,20140804,HARV_023,41,1,1999,,,,,Betula lenta,,smt,
3854,20140804,HARV_023,41,1,1989,,,,,Lonicera morrowii,cf. species,sms,
3855,20140804,HARV_023,41,1,1989a,,,,,Lonicera morrowii,cf. species,sms,
3856,20140804,HARV_023,41,1,1989b,,,,,Lonicera morrowii,cf. species,sms,
3857,20140804,HARV_023,41,1,1989c,,,,,Lonicera morrowii,cf. species,sms,
3858,20140804,HARV_023,41,1,1989d,,,,,Lonicera morrowii,cf. species,sms,
3859,20140804,HARV_023,41,1,1990,,,,,Pinus strobus,,sap,
3860,20140804,HARV_023,41,1,1991,,,,,Pinus strobus,,sap,QC: NO ERRORS
3861,20140804,HARV_023,41,1,1992,,,,,Pinus strobus,,sap,
3862,20140804,HARV_023,41,1,1994,,,,,Pinus strobus,,smt,
3863,20140804,HARV_023,41,1,1993,,,,,Pinus strobus,,smt,
3864,20140804,HARV_023,41,,2095,,41,88.4,3.8,Pinus strobus,,sbt,
3865,20140804,HARV_023,41,,2087,,51,240.7,4.1,Pinus strobus,,sbt,QC: NO ERRORS
3866,20140804,HARV_023,41,,2088,,51,217.6,3.7,Pinus strobus,,sbt,
3867,20140804,HARV_023,41,,2089,,51,232.5,3.9,Pinus strobus,,sbt,
3868,20140804,HARV_023,41,,2090,,51,185,3.1,Pinus strobus,,sbt,leaning
3869,20140804,HARV_023,40,1,2292,,,,,Pinus strobus,,sap,
3870,20140804,HARV_023,40,1,2282,,,,,Pinus strobus,,smt,
3871,20140804,HARV_023,40,1,2298,,,,,Pinus strobus,,smt,
3872,20140804,HARV_023,40,1,2278,,,,,Pinus strobus,,smt,QC: NO ERRORS
3873,20140804,HARV_023,40,1,2280,,,,,Pinus strobus,,smt,
3874,20140804,HARV_023,40,1,2282,,,,,Pinus strobus,,smt,
3875,20140804,HARV_023,40,1,2289,,,,,Pinus strobus,,smt,
3876,20140804,HARV_023,40,1,2285,,,,,Pinus strobus,,smt,
3877,20140804,HARV_023,40,1,2293,,,,,Pinus strobus,,smt,
3878,20140804,HARV_023,40,1,2276,,,,,Pinus strobus,,smt,
3879,20140804,HARV_023,40,1,2267,,,,,Pinus strobus,,smt,
3880,20140804,HARV_023,40,1,2277,,,,,Pinus strobus,,sap,
3881,20140804,HARV_023,40,1,2286,,,,,Pinus strobus,,smt,
3882,20140804,HARV_023,40,1,2295,,,,,Pinus strobus,,smt,
3883,20140804,HARV_023,40,1,2281,,,,,Pinus strobus,,smt,
3884,20140804,HARV_023,40,1,2270,,,,,Betula lenta,,smt,
3885,20140804,HARV_023,40,1,2279,,,,,Pinus strobus,,smt,
3886,20140804,HARV_023,40,1,2287,,,,,Pinus strobus,,smt,QC: NO ERRORS
3887,20140804,HARV_023,40,1,2288,,,,,Pinus strobus,,smt,
3888,20140804,HARV_023,40,1,2279,,,,,Pinus strobus,,smt,
3889,20140804,HARV_023,40,1,2268,,,,,Pinus strobus,,sap,
3890,20140804,HARV_023,40,1,2299,,,,,Pinus strobus,,sap,
3891,20140804,HARV_023,40,1,2290,,,,,Pinus strobus,,smt,
3892,20140804,HARV_023,40,1,2300,,,,,Pinus strobus,,smt,
3893,20140804,HARV_023,40,1,2275,,,,,Pinus strobus,,smt,
3894,20140804,HARV_023,40,1,2297,,,,,Pinus strobus,,smt,QC: NO ERRORS
3895,20140804,HARV_023,40,1,2274,,,,,Pinus strobus,,sap,
3896,20140804,HARV_023,40,1,2269,,,,,Betula lenta,,smt,
3897,20140804,HARV_023,40,1,2291,,,,,Pinus strobus,,smt,
3898,20140804,HARV_023,40,1,2294,,,,,Pinus strobus,,smt,
3899,20140804,HARV_023,40,,2086,,40,82.5,4.3,Pinus strobus,,mbt,
3900,20140804,HARV_023,40,,2086a,,40,82.5,4.3,Pinus strobus,,mbt,
3901,20140804,HARV_023,40,,2031,,49,160.2,4.2,Pinus strobus,,sbt,
3902,20140804,HARV_023,40,,2032,,49,150.9,4.1,Pinus strobus,,sbt,
3903,20140804,HARV_023,31,1,2296,,,,,Ilex verticillata,,sap,
3904,20140804,HARV_023,31,1,2273,,,,,Betula lenta,,sap,
3905,20140804,HARV_023,31,1,2284,,,,,Ilex verticillata,,sap,
3906,20140804,HARV_023,31,,2204,,41,222,6,Pinus strobus,,sbt,
3907,20140804,HARV_023,31,,2222,,41,194,6,Betula lenta,,sbt,QC: NO ERRORS
3908,20140804,HARV_023,31,,2221,,41,189.2,6.8,Pinus strobus,,sbt,
3909,20140804,HARV_023,31,,2212,,41,194.5,8.6,Pinus strobus,,sbt,
3910,20140804,HARV_023,31,,2216,,41,190,10,Pinus strobus,,sbt,
3911,20140804,HARV_023,31,,2203,,40,91.2,4.6,Pinus strobus,,sbt,
3912,20140804,HARV_023,31,1,,,,,,Berberis thunbergii,,sgr,2.5 m (E-W axis) 2.3 m (N-S axis) QC: NO ERRORS
3913,20140804,HARV_023,32,4,2122,,,,,Pinus strobus,,smt,in a blow down horizontal to ground
3914,20140804,HARV_023,32,,2123,,33,294.9,5.6,Pinus strobus,,sbt,
3915,20140804,HARV_023,32,,2124,,32,18.9,5,Pinus strobus,,sbt,
3916,20140804,HARV_023,32,,2125,,41,146.2,2.1,Pinus strobus,,sbt,
3917,20140804,HARV_023,31,4,2126,,,,,Vaccinium corymbosum,,sis,QC: NO ERRORS
3918,20140804,HARV_023,31,4,2127,,,,,Pinus strobus,,smt,
3919,20140804,HARV_023,31,4,2128,,,,,Acer rubrum,,sap,
3920,20140804,HARV_023,31,4,2129,,,,,Pinus strobus,,sap,
3921,20140804,HARV_023,31,4,2130,,,,,Pinus strobus,,sap,
3922,20140804,HARV_023,31,4,2131,,,,,Pinus strobus,,sap,
3923,20140804,HARV_023,31,4,2131,,,,,Vaccinium corymbosum,,sis,more stems outside nested
3924,20140804,HARV_023,31,4,2131b,,,,,Vaccinium corymbosum,,sis,
3925,20140804,HARV_023,31,4,2131c,,,,,Vaccinium corymbosum,,sis,
3926,20140804,HARV_023,31,4,2132,,,,,Pinus strobus,,smt,
3927,20140804,HARV_023,31,4,2133,,,,,Pinus strobus,,smt,QC: NO ERRORS
3928,20140804,HARV_023,31,4,2133,,,,,Pinus strobus,,smt,
3929,20140804,HARV_023,41,4,,,,,,Berberis thunbergii,,sgr,approximately 3.6 meters squared
3930,20140804,HARV_023,41,4,2101,,,,,Pinus strobus,,smt,
3931,20140804,HARV_023,41,4,2102,,,,,Pinus strobus,,smt,
3932,20140804,HARV_023,41,4,2103,,,,,Pinus strobus,,smt,
3933,20140804,HARV_023,41,4,2104,,,,,Pinus strobus,,smt,
3934,20140804,HARV_023,41,,2105,,42,330.3,3.1,Pinus strobus,,sbt,
3935,20140804,HARV_023,41,,2106,,42,327.6,4,Pinus strobus,,sbt,QC: NO ERRORS
3936,20140804,HARV_023,32,2,2107,,,,,Pinus strobus,,smt,
3937,20140804,HARV_023,32,2,2108,,,,,Pinus strobus,,smt,
3938,20140804,HARV_023,32,2,2109,,,,,Pinus strobus,,smt,
3939,20140804,HARV_023,32,2,2110,,33,313,3.7,Pinus strobus,,SBT,
3940,20140804,HARV_023,32,2,2111,,,,,Pinus strobus,,smt,
3941,20140804,HARV_023,32,2,2112,,,,,Pinus strobus,,smt,
3942,20140804,HARV_023,32,2,2113,,,,,Pinus strobus,,smt,
3943,20140804,HARV_023,32,2,2114,,,,,Pinus strobus,,smt,
3944,20140804,HARV_023,32,2,2115,,,,,Pinus strobus,,smt,
3945,20140804,HARV_023,32,2,2116,,,,,Pinus strobus,,smt,QC: NO ERRORS
3946,20140804,HARV_023,32,2,2117,,,,,Pinus strobus,,smt,
3947,20140804,HARV_023,32,4,2118,,,,,Pinus strobus,,smt,
3948,20140804,HARV_023,32,4,2119,,,,,Pinus strobus,,smt,
3949,20140804,HARV_023,32,4,2120,,,,,Pinus strobus,,smt,
3950,20140804,HARV_023,32,4,2121,,,,,Pinus strobus,,smt,
3951,20140804,HARV_023,31,4,2134,,,,,Pinus strobus,,smt,
3952,20140804,HARV_023,,,2135,,,,,Pinus strobus,,smt,subplot not listed presumed to be subplot 31 nested subplot 4
3953,20140804,HARV_023,31,4,2136,,,,,Pinus strobus,,smt,
3954,20140804,HARV_023,31,4,2137,,,,,Pinus strobus,,smt,
3955,20140804,HARV_023,31,4,2138,,,,,Pinus strobus,,sap,
3956,20140804,HARV_023,31,4,2139,,,,,Pinus strobus,,smt,
3957,20140804,HARV_023,31,4,2140,,,,,Betula lenta,,sap,
3958,20140804,HARV_023,31,4,2141,,,,,Pinus strobus,,smt,
3959,20140804,HARV_023,31,4,2211,,,,,Pinus strobus,,smt,
3960,20140804,HARV_023,31,4,2141,,,,,Pinus strobus,,smt,QC: Changed sap to smt
3961,20140804,HARV_023,31,4,2213,,,,,Pinus strobus,,smt,
3962,20140804,HARV_023,31,4,2143,,,,,Pinus strobus,,sap,
3963,20140804,HARV_023,31,4,2144,,,,,Pinus strobus,,smt,
3964,20140807,HARV_012,41,,2352,,51,202,0.4,Quercus velutina,,sbt,
3965,20140807,HARV_012,41,,3400,,51,232,2,Acer rubrum,,sbt,
3966,20140807,HARV_012,41,4,2351,,,,,Betula lenta,,sap,
3967,20140807,HARV_012,41,4,2396,,,,,Betula lenta,,sap,
3968,20140807,HARV_012,41,4,2350,,,,,Pinus strobus,,sap,QC: NO ERRORS
3969,20140807,HARV_012,41,,3399,,42,303.6,5.2,Acer rubrum,,sbt,
3970,20140807,HARV_012,41,,3398,,42,293.5,6.8,Quercus velutina,cf. species,sbt,
3971,20140807,HARV_012,40,,3397,,40,275.5,0.3,Betula lenta,,sbt,
3972,20140807,HARV_012,41,1,2392,,,,,Betula lenta,,sap,
3973,20140807,HARV_012,41,1,2395,,,,,Betula lenta,,sap,
3974,20140807,HARV_012,41,1,2394,,,,,Betula lenta,,sap,
3975,20140807,HARV_012,41,1,2388,,,,,Betula lenta,,smt,
3976,20140807,HARV_012,41,1,2393,,,,,Pinus strobus,,sap,
3977,20140807,HARV_012,41,1,2389,,,,,Betula lenta,,smt,
3978,20140807,HARV_012,41,1,2390,,,,,Betula lenta,,sap,
3979,20140807,HARV_012,41,1,2391,,,,,Betula lenta,,sap,
3980,20140807,HARV_012,41,1,2387,,,,,Betula lenta,,smt,QC: NO ERRORS
3981,20140807,HARV_012,41,1,2386,,,,,Betula lenta,,sap,
3982,20140807,HARV_012,41,1,2385,,,,,Betula lenta,,smt,
3983,20140807,HARV_012,41,1,2384,,,,,Pinus strobus,,sap,
3984,20140807,HARV_012,41,1,2383,,,,,Betula lenta,,smt,
3985,20140807,HARV_012,41,1,2382,,,,,Betula lenta,,smt,
3986,20140807,HARV_012,41,1,2381,,,,,Betula lenta,,sap,
3987,20140807,HARV_012,41,1,2380,,,,,Betula lenta,,smt,
3988,20140807,HARV_012,32,,3396,,41,148.2,5.5,Quercus rubra,,sbt,
3989,20140807,HARV_012,32,,3395,,33,341.5,2.2,Quercus rubra,,sbt,QC: NO ERRORS
3990,20140807,HARV_012,32,,3394,,33,289.5,7,Acer rubrum,,sbt,
3991,20140807,HARV_012,32,4,2379,,,,,Pinus strobus,,sap,
3992,20140807,HARV_012,32,4,2378,,,,,Betula lenta,,sap,
3993,20140807,HARV_012,32,4,2377,,,,,Betula lenta,,sap,QC: NO ERRORS
3994,20140807,HARV_012,32,4,2376,,,,,Betula lenta,,smt,
3995,20140807,HARV_012,32,4,2375,,,,,Betula lenta,,smt,
3996,20140807,HARV_012,32,4,2374,,,,,Betula lenta,,smt,
3997,20140807,HARV_012,32,4,2368,,,,,Vaccinium corymbosum,,sap,
3998,20140807,HARV_012,32,4,2365,,,,,Vaccinium corymbosum,,sap,
3999,20140807,HARV_012,32,4,2373,,,,,Betula lenta,,sap,
4000,20140807,HARV_012,32,4,2372,,,,,Betula lenta,,smt,
4001,20140807,HARV_012,32,4,2369,,,,,Pinus strobus,,sap,
4002,20140807,HARV_012,32,4,2371,,,,,Betula lenta,,sap,
4003,20140807,HARV_012,32,4,2370,,,,,Betula lenta,,smt,
4004,20140807,HARV_012,32,4,2364,,,,,Betula lenta,,sap,
4005,20140807,HARV_012,32,4,2363,,,,,Betula lenta,,sap,
4006,20140807,HARV_012,32,4,2366,,42,270,1.4,Betula lenta,,sis,
4007,20140807,HARV_012,32,4,2367,,,,,Betula lenta,,sap,QC: NO ERRORS
4008,20140807,HARV_012,32,4,2362,,,,,Pinus strobus,,sap,
4009,20140807,HARV_012,32,2,2361,,,,,Hamamelis virginiana,,sap,
4010,20140807,HARV_012,32,2,2360,,,,,Hamamelis virginiana,,sap,
4011,20140807,HARV_012,32,2,3393,,,,,Hamamelis virginiana,,sap,
4012,20140807,HARV_012,31,,3382,,40,130,1.6,Betula lenta,,sbt,
4013,20140807,HARV_012,31,,3383,,32,282,4.7,Pinus strobus,,sbt,QC: NO ERRORS
4014,20140807,HARV_012,31,,3384,,31,60,2.5,Quercus rubra,,mbt,
4015,20140807,HARV_012,31,,3384a,,,,,Quercus rubra,,mbt,
4016,20140807,HARV_012,31,,3385,,31,,4.3,Acer rubrum,,sbt,no stem az recorded; dead
